row_id,target_date,decision_rule,development_fold,chronology_block,candidate_model,dispersion_scale,is_identity_scale,crps_99q,central_50_covered,central_50_width_c,central_80_covered,central_80_width_c,central_90_covered,central_90_width_c,median_absolute_error_c
2026-05-04|event_day_open,2026-05-04,event_day_open,3,development_validation,pooled_empirical_residual,0.75,False,0.19470075757575755,True,0.9187500000000028,True,1.8000000000000007,True,2.463750000000001,0.1999999999999993
2026-05-05|12h_prior,2026-05-05,12h_prior,3,development_validation,pooled_empirical_residual,0.75,False,0.2855189393939393,False,0.9187499999999993,True,1.8000000000000007,True,2.463750000000001,0.3999999999999986
2026-05-05|24h_prior,2026-05-05,24h_prior,3,development_validation,pooled_empirical_residual,0.75,False,1.4978825757575767,False,0.9187500000000028,False,1.8000000000000007,False,2.463750000000001,1.8000000000000007
2026-05-05|6h_prior,2026-05-05,6h_prior,3,development_validation,pooled_empirical_residual,0.75,False,0.9225340909090902,False,0.9187500000000028,False,1.8000000000000007,True,2.4637499999999974,1.1999999999999993
2026-05-05|event_day_open,2026-05-05,event_day_open,3,development_validation,pooled_empirical_residual,0.75,False,0.49102904040404,False,0.9187500000000028,True,1.8000000000000007,True,2.4637499999999974,0.6999999999999993
2026-05-06|12h_prior,2026-05-06,12h_prior,3,development_validation,pooled_empirical_residual,0.75,False,1.4978825757575742,False,0.9187499999999993,False,1.8000000000000007,False,2.463750000000001,1.7999999999999972
2026-05-06|24h_prior,2026-05-06,24h_prior,3,development_validation,pooled_empirical_residual,0.75,False,1.5978825757575748,False,0.9187500000000028,False,1.7999999999999972,False,2.463750000000001,1.8999999999999986
2026-05-06|6h_prior,2026-05-06,6h_prior,3,development_validation,pooled_empirical_residual,0.75,False,1.6978825757575735,False,0.9187499999999993,False,1.7999999999999972,False,2.463750000000001,2.0
2026-05-06|event_day_open,2026-05-06,event_day_open,3,development_validation,pooled_empirical_residual,0.75,False,2.2978825757575736,False,0.9187500000000028,False,1.8000000000000007,False,2.4637499999999974,2.599999999999998
2026-05-07|12h_prior,2026-05-07,12h_prior,3,development_validation,pooled_empirical_residual,0.75,False,1.8469583333333333,False,0.9187500000000028,False,1.7999999999999972,False,2.463750000000001,2.3000000000000007
2026-05-07|24h_prior,2026-05-07,24h_prior,3,development_validation,pooled_empirical_residual,0.75,False,1.2469583333333338,False,0.9187499999999993,False,1.7999999999999972,False,2.463750000000001,1.6999999999999993
2026-05-07|6h_prior,2026-05-07,6h_prior,3,development_validation,pooled_empirical_residual,0.75,False,0.8504128787878793,False,0.9187500000000028,False,1.7999999999999972,False,2.463750000000001,1.3000000000000007
2026-05-07|event_day_open,2026-05-07,event_day_open,3,development_validation,pooled_empirical_residual,0.75,False,0.5157159090909095,False,0.9187499999999993,True,1.8000000000000007,True,2.463750000000001,0.9000000000000021
2026-05-08|12h_prior,2026-05-08,12h_prior,3,development_validation,pooled_empirical_residual,0.75,False,0.1810896464646465,True,0.9187499999999993,True,1.7999999999999972,True,2.463750000000001,0.1999999999999993
2026-05-08|24h_prior,2026-05-08,24h_prior,3,development_validation,pooled_empirical_residual,0.75,False,0.44352904040404056,False,0.9187500000000028,True,1.7999999999999972,True,2.463750000000001,0.8000000000000007
2026-05-08|6h_prior,2026-05-08,6h_prior,3,development_validation,pooled_empirical_residual,0.75,False,0.3799936868686875,False,0.9187499999999993,True,1.7999999999999972,True,2.463750000000001,0.6999999999999993
2026-05-08|event_day_open,2026-05-08,event_day_open,3,development_validation,pooled_empirical_residual,0.75,False,0.23286742424242393,True,0.9187499999999993,True,1.7999999999999972,True,2.4637500000000045,0.3000000000000007
2026-05-09|12h_prior,2026-05-09,12h_prior,3,development_validation,pooled_empirical_residual,0.75,False,0.2072159090909091,True,0.9187500000000028,True,1.8000000000000007,True,2.463750000000001,0.3000000000000007
2026-05-09|24h_prior,2026-05-09,24h_prior,3,development_validation,pooled_empirical_residual,0.75,False,0.19470075757575755,True,0.9187500000000028,True,1.8000000000000007,True,2.463750000000001,0.1999999999999993
2026-05-09|6h_prior,2026-05-09,6h_prior,3,development_validation,pooled_empirical_residual,0.75,False,0.16813510101010073,True,0.9187500000000028,True,1.8000000000000007,True,2.4637499999999974,0.09999999999999787
2026-05-09|event_day_open,2026-05-09,event_day_open,3,development_validation,pooled_empirical_residual,0.75,False,0.8504128787878791,False,0.9187500000000028,False,1.8000000000000007,False,2.463750000000001,1.3000000000000007
2026-05-10|12h_prior,2026-05-10,12h_prior,3,development_validation,pooled_empirical_residual,0.75,False,0.49102904040404016,False,0.9187500000000028,True,1.8000000000000007,True,2.463750000000001,0.6999999999999993
2026-05-10|24h_prior,2026-05-10,24h_prior,3,development_validation,pooled_empirical_residual,0.75,False,0.4152916666666654,False,0.9187500000000028,True,1.8000000000000007,True,2.4637499999999974,0.5999999999999979
2026-05-10|6h_prior,2026-05-10,6h_prior,3,development_validation,pooled_empirical_residual,0.75,False,0.4152916666666654,False,0.9187500000000028,True,1.8000000000000007,True,2.4637499999999974,0.5999999999999979
2026-05-10|event_day_open,2026-05-10,event_day_open,3,development_validation,pooled_empirical_residual,0.75,False,0.49102904040404016,False,0.9187500000000028,True,1.8000000000000007,True,2.463750000000001,0.6999999999999993
2026-05-11|12h_prior,2026-05-11,12h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.37292045454545486,False,1.0500000000000007,True,2.1075000000000017,True,2.557500000000001,0.6500000000000021
2026-05-11|24h_prior,2026-05-11,24h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.27973863636363666,True,1.0500000000000007,True,2.1075000000000017,True,2.557500000000001,0.4499999999999993
2026-05-11|6h_prior,2026-05-11,6h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.37292045454545486,False,1.0500000000000007,True,2.1075000000000017,True,2.557500000000001,0.6500000000000021
2026-05-11|event_day_open,2026-05-11,event_day_open,4,development_validation,pooled_empirical_residual,0.75,False,0.37292045454545486,False,1.0500000000000007,True,2.1075000000000017,True,2.557500000000001,0.6500000000000021
2026-05-12|12h_prior,2026-05-12,12h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.6524810606060613,False,1.0500000000000007,False,2.107499999999998,True,2.5574999999999974,1.0500000000000007
2026-05-12|24h_prior,2026-05-12,24h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.7355618686868686,False,1.0500000000000007,False,2.107499999999998,True,2.5574999999999974,1.1499999999999986
2026-05-12|6h_prior,2026-05-12,6h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.9153295454545465,False,1.0500000000000007,False,2.107499999999998,False,2.557500000000001,1.3500000000000014
2026-05-12|event_day_open,2026-05-12,event_day_open,4,development_validation,pooled_empirical_residual,0.75,False,0.7355618686868686,False,1.0500000000000007,False,2.107499999999998,True,2.5574999999999974,1.1499999999999986
2026-05-13|12h_prior,2026-05-13,12h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.7355618686868686,False,1.0500000000000007,False,2.107499999999998,True,2.557500000000001,1.1499999999999986
2026-05-13|24h_prior,2026-05-13,24h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.7355618686868686,False,1.0500000000000007,False,2.107499999999998,True,2.557500000000001,1.1499999999999986
2026-05-13|6h_prior,2026-05-13,6h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.6524810606060613,False,1.0500000000000007,False,2.107499999999998,True,2.5574999999999974,1.0500000000000007
2026-05-13|event_day_open,2026-05-13,event_day_open,4,development_validation,pooled_empirical_residual,0.75,False,0.49998106060606096,False,1.0500000000000007,True,2.107499999999998,True,2.557500000000001,0.8500000000000014
2026-05-14|12h_prior,2026-05-14,12h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.1694608585858585,True,1.0500000000000007,True,2.1075000000000017,True,2.557500000000001,0.05000000000000071
2026-05-14|24h_prior,2026-05-14,24h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.1694608585858585,True,1.0500000000000007,True,2.1075000000000017,True,2.557500000000001,0.05000000000000071
2026-05-14|6h_prior,2026-05-14,6h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.16920833333333338,True,1.0500000000000007,True,2.107499999999998,True,2.557500000000001,0.05000000000000071
2026-05-14|event_day_open,2026-05-14,event_day_open,4,development_validation,pooled_empirical_residual,0.75,False,0.18399621212121187,True,1.0500000000000007,True,2.107499999999998,True,2.5574999999999974,0.14999999999999858
2026-05-15|12h_prior,2026-05-15,12h_prior,4,development_validation,pooled_empirical_residual,0.75,False,1.175592171717174,False,1.0500000000000007,False,2.107499999999998,False,2.557500000000001,1.5500000000000043
2026-05-15|24h_prior,2026-05-15,24h_prior,4,development_validation,pooled_empirical_residual,0.75,False,2.470662878787881,False,1.0500000000000007,False,2.107499999999998,False,2.557500000000001,2.8500000000000014
2026-05-15|6h_prior,2026-05-15,6h_prior,4,development_validation,pooled_empirical_residual,0.75,False,1.770662878787881,False,1.0500000000000007,False,2.107499999999998,False,2.5574999999999974,2.150000000000002
2026-05-15|event_day_open,2026-05-15,event_day_open,4,development_validation,pooled_empirical_residual,0.75,False,1.175592171717174,False,1.0500000000000007,False,2.107499999999998,False,2.557500000000001,1.5500000000000043
2026-05-16|12h_prior,2026-05-16,12h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.3602487373737365,False,1.0500000000000007,True,2.1075000000000017,True,2.557500000000001,0.5499999999999972
2026-05-16|24h_prior,2026-05-16,24h_prior,4,development_validation,pooled_empirical_residual,0.75,False,1.0793901515151503,False,1.0500000000000007,False,2.107499999999998,False,2.5574999999999974,1.4499999999999993
2026-05-16|6h_prior,2026-05-16,6h_prior,4,development_validation,pooled_empirical_residual,0.75,False,1.0793901515151503,False,1.0500000000000007,False,2.107499999999998,False,2.5574999999999974,1.4499999999999993
2026-05-16|event_day_open,2026-05-16,event_day_open,4,development_validation,pooled_empirical_residual,0.75,False,0.6528042929292922,False,1.0500000000000007,True,2.107499999999998,True,2.5574999999999974,0.9499999999999993
2026-05-19|12h_prior,2026-05-19,12h_prior,4,development_validation,pooled_empirical_residual,0.75,False,1.770662878787881,False,1.0500000000000007,False,2.107499999999998,False,2.5574999999999974,2.150000000000002
2026-05-19|24h_prior,2026-05-19,24h_prior,4,development_validation,pooled_empirical_residual,0.75,False,1.8706628787878794,False,1.0500000000000007,False,2.1075000000000017,False,2.557500000000001,2.25
2026-05-19|6h_prior,2026-05-19,6h_prior,4,development_validation,pooled_empirical_residual,0.75,False,1.9706628787878808,False,1.0500000000000007,False,2.107499999999998,False,2.557500000000001,2.3500000000000014
2026-05-19|event_day_open,2026-05-19,event_day_open,4,development_validation,pooled_empirical_residual,0.75,False,2.0706628787878802,False,1.0500000000000007,False,2.1075000000000017,False,2.557500000000001,2.450000000000003
2026-05-20|12h_prior,2026-05-20,12h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.2797386363636357,True,1.0500000000000007,True,2.107499999999998,True,2.557500000000001,0.4499999999999993
2026-05-20|24h_prior,2026-05-20,24h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.7355618686868675,False,1.0500000000000007,False,2.107499999999998,True,2.5574999999999974,1.1499999999999986
2026-05-20|6h_prior,2026-05-20,6h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.8226527777777762,False,1.0500000000000007,False,2.107499999999998,False,2.557500000000001,1.2499999999999964
2026-05-20|event_day_open,2026-05-20,event_day_open,4,development_validation,pooled_empirical_residual,0.75,False,0.2797386363636357,True,1.0500000000000007,True,2.107499999999998,True,2.557500000000001,0.4499999999999993
2026-05-21|12h_prior,2026-05-21,12h_prior,4,development_validation,pooled_empirical_residual,0.75,False,2.110829545454544,False,1.0500000000000007,False,2.107499999999998,False,2.557500000000001,2.549999999999997
2026-05-21|24h_prior,2026-05-21,24h_prior,4,development_validation,pooled_empirical_residual,0.75,False,2.9108295454545443,False,1.0500000000000007,False,2.1075000000000017,False,2.557500000000001,3.3500000000000014
2026-05-21|6h_prior,2026-05-21,6h_prior,4,development_validation,pooled_empirical_residual,0.75,False,0.65248106060606,False,1.0500000000000007,False,2.107499999999998,True,2.5574999999999974,1.0499999999999972
2026-05-21|event_day_open,2026-05-21,event_day_open,4,development_validation,pooled_empirical_residual,0.75,False,1.710829545454546,False,1.0500000000000007,False,2.1075000000000017,False,2.557500000000001,2.1499999999999986
2026-04-12|12h_prior,2026-04-12,12h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.16904363636363648,True,0.8250000000000028,True,1.870000000000001,True,2.6849999999999987,0.10000000000000142
2026-04-12|24h_prior,2026-04-12,24h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.15296282828282834,True,0.8249999999999993,True,1.8699999999999974,True,2.6850000000000023,0.0
2026-04-12|6h_prior,2026-04-12,6h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.16597292929292926,True,0.8249999999999993,True,1.870000000000001,True,2.6849999999999987,0.1999999999999993
2026-04-12|event_day_open,2026-04-12,event_day_open,1,development_validation,pooled_empirical_residual,1.0,True,0.15621535353535387,True,0.8249999999999993,True,1.8699999999999974,True,2.6849999999999987,0.10000000000000142
2026-04-13|12h_prior,2026-04-13,12h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.9214072727272723,False,0.8249999999999993,False,1.8699999999999974,False,2.6850000000000023,1.1999999999999993
2026-04-13|24h_prior,2026-04-13,24h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.8294072727272713,False,0.8249999999999993,False,1.8699999999999974,False,2.6849999999999987,1.0999999999999979
2026-04-13|6h_prior,2026-04-13,6h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.8294072727272713,False,0.8249999999999993,False,1.8699999999999974,False,2.6849999999999987,1.0999999999999979
2026-04-13|event_day_open,2026-04-13,event_day_open,1,development_validation,pooled_empirical_residual,1.0,True,0.9214072727272723,False,0.8249999999999993,False,1.8699999999999974,False,2.6850000000000023,1.1999999999999993
2026-04-14|12h_prior,2026-04-14,12h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.20120525252525245,True,0.8249999999999993,True,1.870000000000001,True,2.6850000000000023,0.1999999999999993
2026-04-14|24h_prior,2026-04-14,24h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.36371030303030294,False,0.8249999999999993,True,1.8699999999999974,True,2.6850000000000023,0.5
2026-04-14|6h_prior,2026-04-14,6h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.20120525252525245,True,0.8249999999999993,True,1.870000000000001,True,2.6850000000000023,0.1999999999999993
2026-04-14|event_day_open,2026-04-14,event_day_open,1,development_validation,pooled_empirical_residual,1.0,True,0.15296282828282834,True,0.8249999999999993,True,1.8699999999999974,True,2.6850000000000023,0.0
2026-04-15|12h_prior,2026-04-15,12h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.1690436363636358,True,0.8249999999999993,True,1.870000000000001,True,2.6850000000000023,0.09999999999999787
2026-04-15|24h_prior,2026-04-15,24h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.20120525252525204,True,0.8249999999999993,True,1.870000000000001,True,2.6849999999999987,0.1999999999999993
2026-04-15|6h_prior,2026-04-15,6h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.16597292929292973,True,0.8249999999999993,True,1.8699999999999974,True,2.6849999999999987,0.20000000000000284
2026-04-15|event_day_open,2026-04-15,event_day_open,1,development_validation,pooled_empirical_residual,1.0,True,0.43171030303030195,False,0.8249999999999993,True,1.870000000000001,True,2.6850000000000023,0.5999999999999979
2026-04-16|12h_prior,2026-04-16,12h_prior,1,development_validation,pooled_empirical_residual,1.0,True,1.5123567676767666,False,0.8250000000000028,False,1.870000000000001,False,2.6849999999999987,1.8000000000000007
2026-04-16|24h_prior,2026-04-16,24h_prior,1,development_validation,pooled_empirical_residual,1.0,True,1.4123567676767674,False,0.8249999999999993,False,1.8699999999999974,False,2.6850000000000023,1.6999999999999993
2026-04-16|6h_prior,2026-04-16,6h_prior,1,development_validation,pooled_empirical_residual,1.0,True,1.3123567676767658,False,0.8249999999999993,False,1.8699999999999974,False,2.6849999999999987,1.5999999999999979
2026-04-16|event_day_open,2026-04-16,event_day_open,1,development_validation,pooled_empirical_residual,1.0,True,1.612356767676767,False,0.8249999999999993,False,1.870000000000001,False,2.6850000000000023,1.8999999999999986
2026-04-17|12h_prior,2026-04-17,12h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.9469628282828283,False,0.8250000000000028,False,1.870000000000001,True,2.6849999999999987,1.3999999999999986
2026-04-17|24h_prior,2026-04-17,24h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.45779111111111154,False,0.8249999999999993,True,1.870000000000001,True,2.6850000000000023,0.8000000000000007
2026-04-17|6h_prior,2026-04-17,6h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.45779111111111154,False,0.8249999999999993,True,1.870000000000001,True,2.6850000000000023,0.8000000000000007
2026-04-17|event_day_open,2026-04-17,event_day_open,1,development_validation,pooled_empirical_residual,1.0,True,0.3197709090909099,False,0.8249999999999993,True,1.8699999999999974,True,2.6849999999999987,0.6000000000000014
2026-04-18|12h_prior,2026-04-18,12h_prior,1,development_validation,pooled_empirical_residual,1.0,True,1.1178921212121224,False,0.8249999999999993,False,1.8699999999999974,True,2.6849999999999987,1.6000000000000014
2026-04-18|24h_prior,2026-04-18,24h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.5346799999999999,False,0.8250000000000028,True,1.870000000000001,True,2.6849999999999987,0.8999999999999986
2026-04-18|6h_prior,2026-04-18,6h_prior,1,development_validation,pooled_empirical_residual,1.0,True,1.894861818181819,False,0.8250000000000028,False,1.870000000000001,False,2.6849999999999987,2.3999999999999986
2026-04-18|event_day_open,2026-04-18,event_day_open,1,development_validation,pooled_empirical_residual,1.0,True,0.8631244444444447,False,0.8249999999999993,False,1.870000000000001,True,2.6850000000000023,1.3000000000000007
2026-04-19|12h_prior,2026-04-19,12h_prior,1,development_validation,pooled_empirical_residual,1.0,True,1.113326464646464,False,0.8249999999999993,False,1.8699999999999974,False,2.6849999999999987,1.3999999999999986
2026-04-19|24h_prior,2026-04-19,24h_prior,1,development_validation,pooled_empirical_residual,1.0,True,1.0153466666666668,False,0.8249999999999993,False,1.870000000000001,False,2.6849999999999987,1.3000000000000007
2026-04-19|6h_prior,2026-04-19,6h_prior,1,development_validation,pooled_empirical_residual,1.0,True,1.0153466666666668,False,0.8249999999999993,False,1.870000000000001,False,2.6849999999999987,1.3000000000000007
2026-04-19|event_day_open,2026-04-19,event_day_open,1,development_validation,pooled_empirical_residual,1.0,True,0.43171030303030317,False,0.8250000000000028,True,1.870000000000001,True,2.6849999999999987,0.6000000000000014
2026-04-20|12h_prior,2026-04-20,12h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.15621535353535365,True,0.8249999999999993,True,1.8699999999999974,True,2.6850000000000023,0.10000000000000142
2026-04-20|24h_prior,2026-04-20,24h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.2459527272727259,True,0.8249999999999993,True,1.8699999999999974,True,2.6849999999999987,0.29999999999999716
2026-04-20|6h_prior,2026-04-20,6h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.18833656565656604,True,0.8249999999999993,True,1.870000000000001,True,2.6849999999999987,0.3000000000000007
2026-04-20|event_day_open,2026-04-20,event_day_open,1,development_validation,pooled_empirical_residual,1.0,True,0.16597292929292973,True,0.8249999999999993,True,1.8699999999999974,True,2.6849999999999987,0.20000000000000284
2026-04-21|12h_prior,2026-04-21,12h_prior,1,development_validation,pooled_empirical_residual,1.0,True,1.7123567676767661,False,0.8250000000000028,False,1.870000000000001,False,2.6849999999999987,2.0
2026-04-21|24h_prior,2026-04-21,24h_prior,1,development_validation,pooled_empirical_residual,1.0,True,1.2123567676767668,False,0.8250000000000028,False,1.870000000000001,False,2.6849999999999987,1.5
2026-04-21|6h_prior,2026-04-21,6h_prior,1,development_validation,pooled_empirical_residual,1.0,True,0.7396496969696956,False,0.8250000000000028,False,1.870000000000001,True,2.6849999999999987,1.0
2026-04-21|event_day_open,2026-04-21,event_day_open,1,development_validation,pooled_empirical_residual,1.0,True,0.2972052525252515,False,0.8249999999999993,True,1.8699999999999974,True,2.6850000000000023,0.3999999999999986
2026-04-22|12h_prior,2026-04-22,12h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.22850848484848396,True,1.0249999999999986,True,2.269999999999996,True,3.1849999999999987,0.29999999999999716
2026-04-22|24h_prior,2026-04-22,24h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.3109327272727265,True,1.0249999999999986,True,2.2699999999999996,True,3.1849999999999987,0.5
2026-04-22|6h_prior,2026-04-22,6h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.19911454545454518,True,1.0250000000000021,True,2.2699999999999996,True,3.1849999999999987,0.1999999999999993
2026-04-22|event_day_open,2026-04-22,event_day_open,2,development_validation,pooled_empirical_residual,1.0,True,0.19911454545454518,True,1.0250000000000021,True,2.2699999999999996,True,3.1849999999999987,0.1999999999999993
2026-04-23|12h_prior,2026-04-23,12h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.8169933333333329,False,1.0250000000000021,True,2.2699999999999996,True,3.1849999999999987,1.3000000000000007
2026-04-23|24h_prior,2026-04-23,24h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.6640236363636365,False,1.0249999999999986,True,2.2699999999999996,True,3.1849999999999987,1.1000000000000014
2026-04-23|6h_prior,2026-04-23,6h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.47180141414141413,False,1.0250000000000021,True,2.2699999999999996,True,3.1849999999999987,0.8000000000000007
2026-04-23|event_day_open,2026-04-23,event_day_open,2,development_validation,pooled_empirical_residual,1.0,True,1.2699630303030303,False,1.0250000000000021,False,2.2699999999999996,False,3.1849999999999987,1.8000000000000007
2026-04-24|12h_prior,2026-04-24,12h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.5953771717171713,False,1.0250000000000021,True,2.2699999999999996,True,3.1849999999999987,1.0
2026-04-24|24h_prior,2026-04-24,24h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.3599832323232314,True,1.0249999999999986,True,2.269999999999996,True,3.1849999999999987,0.5999999999999979
2026-04-24|6h_prior,2026-04-24,6h_prior,2,development_validation,pooled_empirical_residual,1.0,True,1.568003434343433,False,1.0249999999999986,False,2.269999999999996,False,3.1849999999999987,2.099999999999998
2026-04-24|event_day_open,2026-04-24,event_day_open,2,development_validation,pooled_empirical_residual,1.0,True,0.4718014141414141,False,1.0249999999999986,True,2.2699999999999996,True,3.1849999999999987,0.8000000000000007
2026-04-25|12h_prior,2026-04-25,12h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.47180141414141413,False,1.0250000000000021,True,2.2699999999999996,True,3.1849999999999987,0.8000000000000007
2026-04-25|24h_prior,2026-04-25,24h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.1991145454545454,True,1.0249999999999986,True,2.270000000000003,True,3.1850000000000023,0.1999999999999993
2026-04-25|6h_prior,2026-04-25,6h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.2952559595959596,True,1.0249999999999986,True,2.2699999999999996,True,3.1849999999999987,0.3999999999999986
2026-04-25|event_day_open,2026-04-25,event_day_open,2,development_validation,pooled_empirical_residual,1.0,True,0.2520842424242427,True,1.0249999999999986,True,2.270000000000003,True,3.1850000000000023,0.3000000000000007
2026-04-26|12h_prior,2026-04-26,12h_prior,2,development_validation,pooled_empirical_residual,1.0,True,1.173882222222222,False,1.0249999999999986,False,2.269999999999996,False,3.1849999999999987,1.6999999999999993
2026-04-26|24h_prior,2026-04-26,24h_prior,2,development_validation,pooled_empirical_residual,1.0,True,1.2699630303030307,False,1.0250000000000021,False,2.2699999999999996,False,3.1850000000000023,1.8000000000000007
2026-04-26|6h_prior,2026-04-26,6h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.9915185858585864,False,1.0249999999999986,False,2.270000000000003,True,3.1850000000000023,1.5
2026-04-26|event_day_open,2026-04-26,event_day_open,2,development_validation,pooled_empirical_residual,1.0,True,1.0817206060606064,False,1.0250000000000021,False,2.2699999999999996,False,3.1849999999999987,1.6000000000000014
2026-04-27|12h_prior,2026-04-27,12h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.19911454545454518,True,1.0250000000000021,True,2.2699999999999996,True,3.1849999999999987,0.1999999999999993
2026-04-27|24h_prior,2026-04-27,24h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.18147818181818198,True,1.0249999999999986,True,2.2699999999999996,True,3.1849999999999987,0.0
2026-04-27|6h_prior,2026-04-27,6h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.3109327272727265,True,1.0249999999999986,True,2.2699999999999996,True,3.1849999999999987,0.5
2026-04-27|event_day_open,2026-04-27,event_day_open,2,development_validation,pooled_empirical_residual,1.0,True,0.2638418181818177,True,1.0250000000000021,True,2.2699999999999996,True,3.1850000000000023,0.3999999999999986
2026-04-28|12h_prior,2026-04-28,12h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.5953771717171708,False,1.0249999999999986,True,2.2699999999999996,True,3.1849999999999987,1.0
2026-04-28|24h_prior,2026-04-28,24h_prior,2,development_validation,pooled_empirical_residual,1.0,True,2.0680034343434333,False,1.0249999999999986,False,2.270000000000003,False,3.1850000000000023,2.599999999999998
2026-04-28|6h_prior,2026-04-28,6h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.9032761616161601,False,1.0250000000000021,False,2.2699999999999996,True,3.1850000000000023,1.3999999999999986
2026-04-28|event_day_open,2026-04-28,event_day_open,2,development_validation,pooled_empirical_residual,1.0,True,0.7385488888888876,False,1.0250000000000021,True,2.2699999999999996,True,3.1849999999999987,1.1999999999999993
2026-04-29|12h_prior,2026-04-29,12h_prior,2,development_validation,pooled_empirical_residual,1.0,True,1.4680034343434327,False,1.0249999999999986,False,2.2699999999999996,False,3.1849999999999987,2.0
2026-04-29|24h_prior,2026-04-29,24h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.5953771717171708,False,1.0249999999999986,True,2.2699999999999996,True,3.1849999999999987,1.0
2026-04-29|6h_prior,2026-04-29,6h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.21675090909090977,True,1.0249999999999986,True,2.269999999999996,True,3.1849999999999987,0.20000000000000284
2026-04-29|event_day_open,2026-04-29,event_day_open,2,development_validation,pooled_empirical_residual,1.0,True,0.7385488888888876,False,1.0250000000000021,True,2.2699999999999996,True,3.1849999999999987,1.1999999999999993
2026-04-30|12h_prior,2026-04-30,12h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.4718014141414141,False,1.0249999999999986,True,2.2699999999999996,True,3.1849999999999987,0.8000000000000007
2026-04-30|24h_prior,2026-04-30,24h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.414912525252525,False,1.0250000000000021,True,2.2699999999999996,True,3.1850000000000023,0.6999999999999993
2026-04-30|6h_prior,2026-04-30,6h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.18147818181818193,True,1.0250000000000021,True,2.2699999999999996,True,3.1849999999999987,0.0
2026-04-30|event_day_open,2026-04-30,event_day_open,2,development_validation,pooled_empirical_residual,1.0,True,0.2285084848484846,True,1.0249999999999986,True,2.2699999999999996,True,3.1849999999999987,0.3000000000000007
2026-05-01|12h_prior,2026-05-01,12h_prior,2,development_validation,pooled_empirical_residual,1.0,True,0.6640236363636355,False,1.0249999999999986,True,2.270000000000003,True,3.1850000000000023,1.0999999999999979
2026-05-01|24h_prior,2026-05-01,24h_prior,2,development_validation,pooled_empirical_residual,1.0,True,1.4680034343434327,False,1.0249999999999986,False,2.2699999999999996,False,3.1849999999999987,2.0
